iteration,energy_mean,energy_std,energy_error,acceptance_rate,gradient_norm
298.0,3.087140318861828,1.3158355958295058,0.007596980354614568,0.9903333333333333,0.14853214464441122
299.0,3.1078760438894184,2.0140469784964,0.01162810565195449,0.9904666666666667,0.09867342184685797
300.0,3.109554354846567,1.3623177769414254,0.007865345352389445,0.9900666666666667,0.10386335113845961
301.0,3.096518996185728,1.4530992838922232,0.008389472627144276,0.9905,0.10489777935658547
302.0,3.089112720145457,1.384909606136151,0.007995779339060054,0.9901666666666666,0.06763609633326383
303.0,3.100293151036845,1.6084293317616032,0.009286271076650515,0.9903,0.07831671346574776
304.0,3.0987665500354664,1.226474287553492,0.007081052600731631,0.9912666666666666,0.12707440064637401
305.0,3.080508297797987,1.3095685935018888,0.007560797799805951,0.9909,0.14431621225551858
306.0,3.085575660881272,1.6292925425859452,0.009406724880506452,0.9913666666666666,0.08564244048242281
307.0,3.058821313805894,1.1029120713701837,0.006367665812980633,0.9913,0.12138084479144362
308.0,3.085621572020475,1.522287910178428,0.008788933347256282,0.9914,0.08655162629639113
309.0,3.10989877918289,4.950579763462163,0.02858218559079594,0.991,0.07828238542990304
310.0,3.0860305247164526,1.4349279389980651,0.008284560318482478,0.9911,0.09583397734861031
311.0,3.0936432840534485,1.4288113642206959,0.008249246257540152,0.9914,0.0628848704933172
312.0,3.1084787029434704,3.248993860156579,0.01875807479756842,0.9917,0.1878535596505533
313.0,3.0865561325339272,1.3194631548574396,0.0076179240764273565,0.9902666666666666,0.10919375476468265
314.0,3.072867334056963,2.377508588779744,0.013726552237326323,0.9901666666666666,0.13860930775058022
315.0,3.100800113605566,1.5365988276935907,0.00887155746805358,0.9911,0.037185515658038154
316.0,3.1189689939747827,2.6437666346383413,0.015263793781829973,0.9916333333333334,0.155432245655584
317.0,3.093775002270373,1.7002661090859974,0.009816490957747982,0.9922333333333333,0.15272815803267595
318.0,3.0749953230254365,1.391820525141049,0.008035679548538309,0.9902666666666666,0.10059752107028816
319.0,3.1306672246153733,1.9523733187142724,0.011272032611183282,0.9912666666666666,0.13070703354798272
320.0,3.0777413896513806,1.3415194109100428,0.007745265930120214,0.9899333333333333,0.10379824842214028
321.0,3.07554398796653,1.3948187466669317,0.008052989788588896,0.9904666666666667,0.16569531788935518
322.0,3.089827840264236,1.6154224620514883,0.009326645933203948,0.9913666666666666,0.14073653808971082
323.0,3.103411720080805,1.3840197150776503,0.007990641550638306,0.9907,0.08230138233618846
324.0,3.0991385259817315,1.2948065834698526,0.00747556929514819,0.9905333333333334,0.08542707232472795
325.0,3.0975887562010556,1.43043129563067,0.008258598935896325,0.9901666666666666,0.05918200404793939
326.0,3.113169221185896,1.5071831334357129,0.008701725878071725,0.9904666666666667,0.11719664024221345
327.0,3.1390620217759415,6.760117669003235,0.039029557559525634,0.9908,0.15258903494877493
328.0,3.103886626681952,1.3347729958031722,0.007706315484340047,0.9904333333333334,0.1404992829756714
329.0,3.0725896778424517,1.3373967666174988,0.007721463832199481,0.9906666666666667,0.05647647235857237
330.0,3.09510706702486,1.4581933548129207,0.008418883259317632,0.9913666666666666,0.12121289971042351
331.0,3.095289514667411,1.3151538315193787,0.00759304418653481,0.9901333333333333,0.07870077367698479
332.0,3.073350819287532,1.3753103501367994,0.007940358008707595,0.9904333333333334,0.1600270196628342
333.0,3.1022946171026464,1.7898219142421719,0.010333541639892092,0.9906333333333334,0.10066289326338056
334.0,3.0825155243049416,1.486153070846946,0.008580308755104732,0.9904666666666667,0.1095673123811596
335.0,3.113096669858237,1.712646241388394,0.009887967684921901,0.9911,0.12820656357448834
336.0,3.2032793428041857,13.185157800920408,0.07612454405669092,0.9909333333333333,0.5041066416010119
337.0,3.1176534417384705,1.7636005579053513,0.010182152568496288,0.9916,0.13107580178820138
338.0,3.091710813524975,1.4859235798947183,0.00857898378847428,0.9913,0.1772448166673973
339.0,3.091718209462714,1.4513565045546,0.008379410685947126,0.9914666666666667,0.1537168863857608
340.0,3.1059753288628498,1.4917556480225782,0.008612655249509802,0.9915333333333334,0.1920854886574435
341.0,3.11140884440739,2.0137112246758146,0.011626167176367526,0.9916,0.1239594420322597
342.0,3.0993025160469756,1.4108816845265355,0.00814572920356108,0.9903666666666666,0.12550483178930014
343.0,3.1101515352854494,1.8718770792636812,0.010807287356027769,0.9910333333333333,0.09549335045506466
344.0,3.0952117139241553,1.2309466266375875,0.007106873662472729,0.9913666666666666,0.08293945055908215
345.0,3.1998842109327543,17.00119578157721,0.09815644961039131,0.9919,0.3307554277327903
346.0,3.089064967973019,1.3207446868217811,0.007625323004673233,0.9911,0.1005948733167688
347.0,3.1175214456713864,1.3221464576242932,0.007633416132174958,0.9907,0.148340409770545
348.0,3.113202056983636,1.8616778419346014,0.010748402031853036,0.9904,0.17456198943560092
349.0,3.1120644847203622,1.3901914563370854,0.008026274115413342,0.9906666666666667,0.19906805435856198
350.0,3.146942666920634,3.849843859361579,0.022227083885404356,0.9894666666666667,0.10836217314582262
351.0,3.119184350667307,1.4919575924367796,0.008613821176128807,0.9919333333333333,0.09180834757760159
352.0,3.098162246373655,1.3491909066358352,0.007789557331343947,0.9911333333333333,0.08819589157535099
353.0,3.084038029181572,1.1933241730757338,0.006889660325557625,0.9909333333333333,0.10534942829836885
354.0,3.095247483521349,1.558711357896094,0.00899922422070237,0.9900666666666667,0.07437082262801498
355.0,3.088128564480446,1.622729907831966,0.009368835491088422,0.9913333333333333,0.16442264495768094
356.0,3.074909095861582,1.215901622882675,0.007020011292794152,0.9908333333333333,0.0668167935261576
357.0,3.1051207472983595,1.6234478786479336,0.009372980697527114,0.9895333333333334,0.1393694137929085
358.0,3.115771335635849,1.8665460607416,0.010776508706239984,0.9908333333333333,0.13616336708013094
359.0,3.1080067236012896,1.5778343653694573,0.009109630955826986,0.9902666666666666,0.06459989513648405
360.0,3.101650940098605,1.563771067780028,0.009028436469337478,0.9896333333333334,0.14277874670534318
361.0,3.0896354165851574,1.1956053807038933,0.006902830883939578,0.9906,0.07868502041317761
362.0,3.0862352390125363,1.13263928004769,0.006539295932302778,0.9908666666666667,0.11226364908199549
363.0,3.098539775133789,1.4160259927582841,0.008175429880985024,0.9906333333333334,0.14205797206874532
364.0,3.0882869793125574,1.6547483717762452,0.009553694178861101,0.9898666666666667,0.11555178595841212
365.0,3.0821201676380046,1.245960383895996,0.007193555630419628,0.9906,0.08230297296729434
366.0,3.0918244522169185,1.7169247952803899,0.009912669927334762,0.9918333333333333,0.17589589007945125
367.0,3.0990479966041544,1.5358668530194792,0.008867331410302198,0.9896333333333334,0.08932716814657407
368.0,3.0925196954348233,1.7818836199736348,0.010287709876563628,0.9905666666666667,0.044563080620743975
369.0,3.086115078925198,1.2960864216460501,0.007482958444303659,0.9914666666666667,0.08558255211034516
370.0,3.092346523328327,1.6087077554526572,0.009287878556580304,0.9892333333333333,0.05598743318723341
371.0,3.0952479545223195,1.93099284940931,0.011148592414097077,0.9901666666666666,0.07102077478005162
372.0,3.1120605058985333,1.772005557841303,0.010230678858251893,0.9898666666666667,0.12768708516698055
373.0,3.091570199257746,1.3842718143104842,0.007992097046237698,0.9911333333333333,0.14240693913587324
374.0,3.1043531934499273,1.3374116592094853,0.007721549814619404,0.9906333333333334,0.14997643469773572
375.0,3.092086570286489,1.9083958082538943,0.011018128336157394,0.9896,0.09492283917337205
376.0,3.084852252287455,1.7930537114522724,0.010352200429784271,0.9907,0.018714466509686632
377.0,3.0836961208836393,1.4202342182065162,0.008199726081938499,0.9911333333333333,0.0467181457094212
378.0,3.078101953453813,1.1955091292622286,0.006902275175982028,0.9914333333333334,0.09309317524245507
379.0,3.071217269517619,1.1979561705808301,0.0069164031756221555,0.9909666666666667,0.1263659450479383
380.0,3.094833299848021,2.290967569814617,0.01322690743137172,0.9902333333333333,0.10190870221678582
381.0,3.0980427584013843,2.3279395437179153,0.01344036522222713,0.9899666666666667,0.07688842881917214
382.0,3.1092753596347813,1.661510940830135,0.009592737889497868,0.9913,0.1151769253258753
383.0,3.0844760942170297,1.1434693191827219,0.006601823192402226,0.9909333333333333,0.10131732030033908
384.0,3.0952303887188943,1.7600398846584793,0.010161595011920509,0.9906666666666667,0.06651457215409132
385.0,3.0846478423529526,1.3477636238391912,0.007781316910275426,0.9909333333333333,0.08375082772004126
386.0,3.0959141767715157,1.561276430362799,0.0090140336734938,0.9901333333333333,0.10538679717546538
387.0,3.109790304580548,1.5375387423314921,0.008876984067745657,0.9902666666666666,0.07886814508757554
388.0,3.0820577213877405,1.1944411658263625,0.006896109286210208,0.99,0.037293989038104436
389.0,3.0903327401441882,1.4713757078844805,0.00849499161026181,0.9896333333333334,0.08994362629514517
390.0,3.068410372409083,1.1687137245021395,0.006747571834469204,0.9903333333333333,0.09162040237236993
391.0,3.106962193503543,2.7690415283919347,0.015987068718143364,0.9914333333333334,0.1141839987241223
392.0,3.0881622464779928,1.2831599155071536,0.007408327226313926,0.9907666666666667,0.0942312110672968
393.0,3.090668822575346,1.6506813936361648,0.009530213469621464,0.9911333333333333,0.12621533624320733
394.0,3.103666347175422,2.732633388733538,0.015776866225818677,0.9907,0.1193339712226257
395.0,3.083851146879569,1.2484031530925528,0.0072076589649516295,0.9914333333333334,0.10574197004595427
396.0,3.0940229589152275,1.31173873541178,0.007573327119964505,0.9912333333333333,0.05270492903363342
397.0,3.0840390301694316,1.407516158428994,0.008126298329577276,0.9914333333333334,0.09203979014586654
398.0,3.093134909316425,1.3016862327032508,0.007515288968516517,0.9913333333333333,0.08054320668670668
399.0,3.0853430299841524,1.1386687758091945,0.006574107242312601,0.9915,0.06915711854664565
400.0,3.08256185914354,1.4175181273559114,0.008184044724101096,0.9905333333333334,0.08391908492772061
